,0_Wheel,1_Wheel,2_Wheel,3_Wheel,0_Face,1_Face,2_Face,3_Face,0_Pupil_Area,1_Pupil_Area,2_Pupil_Area,3_Pupil_Area,0_Pupil_Xcoord,1_Pupil_Xcoord,2_Pupil_Xcoord,3_Pupil_Xcoord,0_Pupil_Ycoord,1_Pupil_Ycoord,2_Pupil_Ycoord,3_Pupil_Ycoord,Go_Trial
76,11.966703806813303,8.765386471799175,14.497379073473937,13.078990786754153,0.3355606111579353,0.2933650624979994,0.3292851847338534,0.3731921526270785,0.019627163229667396,0.016292724173338994,0.010180161987725358,0.022189198948659384,0.09804395121631478,0.061806780670342794,0.0941131720899715,0.09893759059026108,1.3340714376544276,1.5445723384778085,1.7224604493650728,3.591969477880706,1
77,15.630802922434919,10.42679241185898,14.684753998620474,13.20287847402982,1.0710171528868164,0.9096317079856875,1.0059430364346083,1.0630219027533518,0.0780731950914348,0.037134831602075764,0.05941720883769804,0.0878815054118368,0.09576116813362336,0.3180541449969479,0.07106492354311693,0.24378266716286365,1.2445870009549305,1.4616901226795846,1.6403650686108469,3.5480760724086906,0
78,13.417451322810901,10.272195481005996,14.62942240828393,13.136437873335373,0.41695885769764,0.41166099077633866,0.4714722331760933,0.5225579246163987,0.028794569803140536,0.01738308407081829,0.00803626029550464,0.032047424988546284,0.07314413342801465,0.2813906277556997,0.029952700223830717,0.2003646096827159,1.1477912156304442,1.3628620789589216,1.54165587821642,3.433963947413864,0
79,12.296096941712847,7.591969441455886,5.063003061425107,4.046727072585943,0.28755364930605853,0.4164341968960627,0.33063173211612606,0.3269802991654839,0.03306394297732899,0.013252209992012855,0.011495158578500217,0.03902072489568692,0.05893517144011197,0.38726959167223984,0.06452463789653079,0.3102872754112857,1.223262440292418,1.4287552088153253,1.6054967407100094,3.4895735207678458,1
80,13.683932183404009,7.856716871569192,3.5125489320435097,2.784959604733972,0.36575228832701334,0.407430802482328,0.32686580669228965,0.42029444375049085,0.02516291749740679,0.01680127376642459,0.015512539082440139,0.040402519296776,0.06204997582813873,0.38968864652515844,0.0612391379624781,0.2974716073564356,1.182064460693634,1.3869671979226768,1.5622561537845643,3.5038399932835484,1
81,12.752568368763995,9.772512471212304,14.731259280862584,13.245527547062819,0.3110006041784793,0.2852913601657717,0.2819833924794284,0.35486971744733037,0.038076213013425765,0.015144706349692751,0.017066425710399142,0.04495830539858817,0.13442769480429295,0.10659180498142917,0.13650754222860215,0.06819773503169473,1.317696946785378,1.5131692511364403,1.6933654303037076,3.559035603157296,1
82,13.559203516431193,9.09373410651532,14.135062787267696,12.657882919351087,0.34438155920895663,0.2371697459041569,0.3228013088257838,0.41735278498943396,0.03193668931578615,0.017623659336610357,0.008193589178666754,0.03774037522985099,0.1356845671372426,0.13512329813723892,0.1371250310432526,0.06842319155364024,1.3668841376964365,1.550679118976541,1.7300680564228683,3.572586699086267,1
83,13.619985315704271,7.781902081111019,4.684228858627639,4.00349847008838,0.5726433169804689,0.6707037321668209,0.5955598781268564,0.6125368974465711,0.011378219160859081,0.017080014980299183,0.012173488832885763,0.023873812175586658,0.05115085508968004,0.26193391595140214,0.04774883328742186,0.18634298243955894,1.0709147961648608,1.2761264587312091,1.4522620928615493,3.4500908496870606,1
84,15.055696596305333,10.255340072372052,14.540151305952769,13.08686364259978,0.678935886731449,0.492707739366084,0.5830056847470787,0.6952384826898562,0.0973122078740818,0.029320986647043756,0.07964740043135543,0.10949138224010287,0.05007590237351673,0.43161786144459413,0.04402538448196074,0.34859907438871374,1.3404892134342425,1.5482399254102752,1.7256028766549905,3.5891972930824263,0
85,16.15085137074823,10.799259233854885,14.48171260590404,12.995768542106312,1.1977889161813788,1.0551386198566353,1.1193148173210294,1.175847591365322,0.12221288144009217,0.05103690595466277,0.10626086429106794,0.135389003590923,0.04155513331293853,0.38677203256612824,0.05445288281206705,0.3087453497739443,1.3388436918513453,1.549998024104744,1.7292997036854367,3.5852596079950407,0
86,11.909995801846447,7.888852895066557,14.731259280862584,13.245527547062819,0.38778327419719316,0.27401428218224383,0.33710404893034257,0.4171478163005385,0.03986718622232101,0.010075019797003062,0.018678662551318826,0.046374874407600734,0.11504893587610132,0.12218526995011238,0.12148174254753852,0.09468069790583004,1.191835593847796,1.4133563642133293,1.591505871358096,3.493211345840582,1
87,15.974855241910644,10.742439201596628,14.285377138878763,12.778497564267875,0.7452819824652444,0.6403743724520702,0.7390882932456454,0.750815484321369,0.09525435071117183,0.031484396488204995,0.07728222915313764,0.10648477016466312,0.06110251408596986,0.14478503272110949,0.06879497246272175,0.08284299409240606,1.3566619991074915,1.5580572422661505,1.7343587794222297,3.583395051227776,0
88,15.676224035143157,10.643871476112439,14.711764000282223,13.223237122580839,0.8968445204526552,0.7005820102178606,0.8199226560204887,0.912796767119796,0.09590538522907975,0.030403176360355662,0.07979879748184877,0.10907681824105789,0.07737637045958098,0.3064039789776157,0.07801122945163662,0.23157781471085861,0.42756089178866913,0.5479770540687176,0.6255327165960772,3.2006394343239486,0
89,10.425353711025828,10.205978639993326,14.2315143256085,12.724228856791283,0.3288773640261546,0.37163553100568913,0.32439522922102065,0.3214884256835398,0.011676631013928698,0.025438376607113056,0.03417892386490072,0.03093695117756942,0.0893799414560452,0.10936496622490935,0.08122975437410632,0.13468884440250883,0.4260830458999633,0.62048628977226,0.7689252347548592,3.1814699633110175,0
90,16.231943814589798,10.962299028944612,14.671059948074646,13.178998444494937,1.3000787850149795,1.1749477879765136,1.224526373698421,1.268079390019387,0.06751983912871357,0.04054160054912011,0.04554213194791509,0.07192021355880703,0.5362224939211885,0.1145697352824035,0.5325769332316612,0.17354212228948707,0.6399359553282001,0.8499694381183992,1.013204292987689,3.295893595205629,0
91,15.940828083885732,10.628828721924162,14.343709422600556,12.835419743818274,1.3249513364093157,1.1332984860168356,1.2205434697491784,1.3170007995308481,0.05405518381074684,0.03148092834224689,0.02735069225240373,0.02677540134945303,0.6789441628824879,0.21877996490139717,0.6728273259795406,0.29886535055420654,0.9296267826467166,1.1506217785144772,1.3270076935826984,3.3929989733498767,0
92,15.432951759141867,10.728932845348599,14.688430821568382,13.201818056616293,1.023520084000574,0.7617761102690512,0.8949245721655544,1.0456040182981028,0.097699293484989,0.03245380409657586,0.0815397367892862,0.11131336827020943,0.4855840160231348,0.10595447525744901,0.4916296332542715,0.14626691683648557,0.9629566367436757,1.1813543856769257,1.3555254808207664,3.415909131174551,0
93,14.659536145458354,9.991296212203899,14.711764000282223,13.223237122580839,0.6289734301884201,0.3679114900516557,0.49415852234053914,0.6714259613351538,0.066567327317101,0.02442937153455793,0.052167294802091445,0.08080735083207632,0.3224677524850406,0.08600025302238483,0.3162076622910633,0.059447015318321667,0.714494988656966,0.923103623020184,1.0962967097348821,3.310902472151923,0
94,12.362685792334933,9.419341802907462,14.711084256437388,13.227169009277835,0.1508500243613658,0.33405467983190346,0.1996917096048036,0.21660508603411338,0.0268138461394581,0.02134023055968367,0.013812023426617484,0.04051126456932973,0.28585606523511464,0.08681495301625325,0.30053682266533716,0.08812913643344915,0.9956394439754728,1.2122373210446722,1.3839421280664164,3.4035040995616233,0
95,16.19746893807795,10.927030703718188,14.631609617536958,13.150437255087756,1.1253941059295356,0.9452416595770252,1.0234673773712102,1.110623195547877,0.09529680209568075,0.02814260460872704,0.0755635514071599,0.10444003409855133,0.27084340904050563,0.7452226322110892,0.2759336096043518,0.6644241035126228,1.06127645217572,1.2676220090604493,1.4458580100078724,3.4481826347553666,0
96,13.271925255967952,7.9140381601303895,6.653570470055908,6.537583651472462,0.40902440448874255,0.4058853168576952,0.4706413802269522,0.4920632864250831,0.007959132041831848,0.014032690701318034,0.028721362911832367,0.008230827065413795,0.09903522094485682,0.5399355921707851,0.11469598575931472,0.47124423935580845,0.8214515025470314,1.033567467923239,1.2029753982184337,3.3536360125666222,1
97,13.854818656337585,8.285288166382626,3.4822406579672234,3.0093188598086447,0.48009307665755824,0.48678084733373955,0.5275895835831972,0.5108573265069776,0.04232546202009713,0.0127554977162076,0.02886689311550678,0.058286130091570694,0.1546513908756626,0.6273801815616298,0.16816399181282368,0.5497375093248181,0.9648260801881512,1.1613050809379826,1.3404079311062727,3.3698189409549517,1
98,15.365545873804809,10.472249042111251,14.669014963520898,13.179605456917137,0.7943630296193109,0.7007269690533335,0.822146296759405,0.8042026296989712,0.09067232515009244,0.0317468332747659,0.07473142273452768,0.1040593967920192,0.06653118964699829,0.5237266781113787,0.08723118899186866,0.4453523001615484,1.0192085415774426,1.2170260186416724,1.392264093303439,3.47273626307727,0
99,12.944419647091173,9.734782997067782,14.731259280862584,13.245527547062819,0.37309963574707206,0.10485833820112986,0.22446040503818807,0.4286279202269933,0.037651613036538245,0.027881683418911136,0.017342120901197054,0.04516121665820118,0.3452188594653347,0.07000244102637175,0.3322219470504354,0.04584632812279881,1.3955164269894462,1.585998868901996,1.7610739994233895,3.5684833593616783,1
100,15.038816442792298,10.10940156488009,14.703877039747034,13.22217833792904,0.6330126573801692,0.5352507877250132,0.5889172901794362,0.6639436972765084,0.07451486321773634,0.02692464394850577,0.056708990661478095,0.0862993916892488,0.38262927397686936,0.06391464759419509,0.3770365291790504,0.05752952875717526,1.3410974812012217,1.5531928694063137,1.731915518622526,3.5767084910719182,1
101,16.23366871659022,10.978069046968141,14.707957030124884,13.224144584811524,1.5357634417375217,1.3870461734635258,1.467739968736495,1.5038346594873033,0.08739039408237376,0.0241210701419884,0.06733899685021673,0.09617451638908377,0.4241313053245649,0.057210640642698915,0.4134120797395987,0.047505019306862926,1.0742670709828521,1.2837260810305517,1.4627987569091703,3.4636782067990586,1
102,16.25244596976098,10.977795771465235,14.652440069831373,13.167383946707107,1.5865413018768866,1.459771198334357,1.5310447574187835,1.55315358363563,0.07512613221524297,0.017040321374135338,0.05451795952322611,0.0824169757749351,0.31173884493762327,0.07605884331442762,0.31495239134071457,0.039785033997269334,1.219948184192727,1.4338795545865866,1.6116358145141063,3.5374081465045553,1
103,13.888484438555562,7.903543509085023,3.410864992930679,2.7180875629751156,0.2276960309657769,0.2792654296459148,0.31822000189300204,0.2919357450485179,0.019160614457114252,0.02360914673140478,0.033190812362550025,0.026147565844143565,0.47247568252839667,0.07902843020801775,0.4579072197920968,0.07259533746689216,0.6922011684633465,0.8703634578582562,1.0389062874583757,3.2154965663584174,1
104,12.985530408882033,9.704535022349088,14.717132872947772,13.237220252001551,0.25798928103089064,0.28452016860480506,0.1413746526966783,0.2992658437181668,0.04880686043314836,0.01926299504171329,0.032404353223248056,0.06162222623715991,0.04788862044275836,0.4871628367020429,0.06148918642136258,0.41060273099828626,0.9466732442134801,1.1607745680531083,1.3327019103238107,3.3909308882719067,1
105,13.820202603435305,8.309271929597683,4.956409991112519,4.385430423573039,0.32439121992119857,0.2384098496741526,0.3354416649920819,0.3911125185127301,0.018529210965702928,0.011555735724800365,0.010266892279622184,0.02483407389416003,0.08238345180488411,0.48270431932533153,0.05204040371665208,0.39794924514389984,1.018916282952932,1.2046070398070297,1.383211262434117,3.4083520068049693,1
106,13.080061161936515,8.83911760301898,14.419847433312185,12.943492573490357,0.37699998965456366,0.3092202730477803,0.390256908419825,0.42366047855518035,0.01622066349699578,0.03276201202363341,0.006486427164135219,0.029716467062458948,0.09505632322961867,0.47705132829670743,0.10696979666767868,0.3957727197933285,1.0339117000826277,1.247700145284213,1.4260277150894662,3.396916968792439,1
107,13.190375278967617,9.910095862301231,14.732073852652247,13.241752149923363,0.6855436541281478,0.5648690547312502,0.6570758688801523,0.7579803761955654,0.039471642527033717,0.01230651620769906,0.019217171628386594,0.04807301248936443,0.09576626789413373,0.26933989292607596,0.10224880926825959,0.18674222329385745,1.2154502013212407,1.4133236416994281,1.591451944534826,3.5067789284641577,0
108,13.979127297510384,7.703246069028303,5.9169248769948055,4.737932038347532,0.25715780914826203,0.14902491360481537,0.20456484318533566,0.30717470118188994,0.036759607704304274,0.010781884102390994,0.014209209251063084,0.04194392878862854,0.054492767466818276,0.3332454153579712,0.04307023551101938,0.26782452169241805,1.1135398777840941,1.3279384939832286,1.5049492407085514,3.465691721482937,1
109,16.240874360698687,10.976975904136804,14.680803792708355,13.198636293193324,1.0143568185910765,0.8730900497422392,0.9341168258540711,0.9955491256053123,0.0710155315815823,0.018145440878376697,0.052153708812938245,0.08151127549436687,0.03308502580313249,0.3757970026766144,0.052559895490966374,0.29675683716859846,1.2471983963718436,1.4553915084303963,1.6339990309865235,3.5379785507800237,0
110,11.489473443113049,8.634118368426506,14.266674454826536,12.837445228704969,0.29114683162435984,0.2680455650818215,0.2738092570620923,0.3626572471896906,0.06247294289118053,0.01855481120829655,0.04846202491025225,0.07733863584828035,0.034985488146225416,0.445047666252736,0.05961471391283617,0.36347676575518056,1.0105205852421244,1.2113757875022355,1.393514078368001,3.412580218204246,1
111,11.657272408243704,8.187185108448446,14.080482946262887,12.61023393914641,0.3114697019332657,0.28108915129389817,0.2912606935233181,0.3726461186788063,0.04687798938278412,0.02367025766413078,0.027512648130503463,0.05758545562154479,0.07176297149862905,0.326162935570125,0.06905823604485008,0.25102272534147263,1.1730441838881505,1.3847272794846845,1.5596706623819039,3.5071136899213293,1
112,15.369255024235885,10.42679241185898,14.680803792708355,13.20106056345474,0.6814336894492784,0.522138537862188,0.6355668421962372,0.7027429833452942,0.09620399757877811,0.03306882566771404,0.07970469873913179,0.10940112120061406,0.09983086705267909,0.2827323169574418,0.07926724774855654,0.20623104752389917,1.2047253206781867,1.4132556234772764,1.5915828458019854,3.524091899204797,0
113,15.889052835207012,10.717182465555021,14.67310464761974,13.178998444494937,0.9950391699103904,0.8246955757018096,0.8764517949388575,0.9763853966581364,0.09592314331709896,0.03159061207914954,0.07807089358396073,0.10735632538710432,0.04490114174406038,0.41844059135101935,0.0489317014067526,0.338502554609035,1.0539633535577522,1.2583255555010635,1.4351083304834242,3.4435205425577555,0
114,13.249981132062038,8.201707139370438,4.632709790176803,3.540621414384769,0.5617663519832057,0.6153368777262165,0.5990847340399457,0.6510893945737191,0.013365744283761041,0.016346288759928024,0.013253288535260263,0.020971303993107215,0.04987331457259678,0.43249967714436993,0.04853774016471711,0.3518471827553478,1.15283356131429,1.3575769482849638,1.5366671267513934,3.493728164456961,1
