"","X0_Wheel","X1_Wheel","X2_Wheel","X3_Wheel","X0_Face","X1_Face","X2_Face","X3_Face","X0_Pupil_Area","X1_Pupil_Area","X2_Pupil_Area","X3_Pupil_Area","X0_Pupil_Xcoord","X1_Pupil_Xcoord","X2_Pupil_Xcoord","X3_Pupil_Xcoord","X0_Pupil_Ycoord","X1_Pupil_Ycoord","X2_Pupil_Ycoord","X3_Pupil_Ycoord","Go_Trial"
"80",12.2960969417128,7.59196944145589,5.06300306142511,4.04672707258594,0.287553649306059,0.416434196896063,0.330631732116126,0.326980299165484,0.033063942977329,0.0132522099920129,0.0114951585785002,0.0390207248956869,0.058935171440112,0.38726959167224,0.0645246378965308,0.310287275411286,1.22326244029242,1.42875520881533,1.60549674071001,3.48957352076785,"1"
"81",13.683932183404,7.85671687156919,3.51254893204351,2.78495960473397,0.365752288327013,NA,0.32686580669229,0.420294443750491,0.0251629174974068,0.0168012737664246,0.0155125390824401,0.040402519296776,0.0620499758281387,0.389688646525158,0.0612391379624781,0.297471607356436,1.18206446069363,1.38696719792268,1.56225615378456,3.50383999328355,"1"
"82",12.752568368764,9.7725124712123,14.7312592808626,13.2455275470628,0.311000604178479,0.285291360165772,0.281983392479428,0.35486971744733,0.0380762130134258,0.0151447063496928,0.0170664257103991,0.0449583053985882,0.134427694804293,0.106591804981429,NA,0.0681977350316947,1.31769694678538,1.51316925113644,1.69336543030371,3.5590356031573,"1"
"83",13.5592035164312,9.09373410651532,14.1350627872677,12.6578829193511,0.344381559208957,0.237169745904157,0.322801308825784,0.417352784989434,0.0319366893157862,0.0176236593366104,0.00819358917866675,0.037740375229851,0.135684567137243,0.135123298137239,0.137125031043253,0.0684231915536402,1.36688413769644,1.55067911897654,1.73006805642287,3.57258669908627,"1"
"84",13.6199853157043,7.78190208111102,4.68422885862764,4.00349847008838,0.572643316980469,0.670703732166821,0.595559878126856,0.612536897446571,0.0113782191608591,0.0170800149802992,0.0121734888328858,0.0238738121755867,0.05115085508968,0.261933915951402,0.0477488332874219,0.186342982439559,1.07091479616486,1.27612645873121,1.45226209286155,3.45009084968706,"1"
"85",15.0556965963053,10.2553400723721,14.5401513059528,13.0868636425998,0.678935886731449,0.492707739366084,0.583005684747079,0.695238482689856,0.0973122078740818,0.0293209866470438,0.0796474004313554,0.109491382240103,0.0500759023735167,0.431617861444594,0.0440253844819607,0.348599074388714,1.34048921343424,1.54823992541028,1.72560287665499,3.58919729308243,"0"
"86",16.1508513707482,10.7992592338549,14.481712605904,12.9957685421063,1.19778891618138,1.05513861985664,1.11931481732103,1.17584759136532,0.122212881440092,0.0510369059546628,0.106260864291068,0.135389003590923,0.0415551333129385,0.386772032566128,0.054452882812067,0.308745349773944,1.33884369185135,1.54999802410474,1.72929970368544,3.58525960799504,"0"
"87",11.9099958018464,7.88885289506656,14.7312592808626,13.2455275470628,0.387783274197193,0.274014282182244,0.337104048930343,0.417147816300538,0.039867186222321,0.0100750197970031,0.0186786625513188,0.0463748744076007,0.115048935876101,0.122185269950112,0.121481742547539,0.09468069790583,1.1918355938478,1.41335636421333,1.5915058713581,3.49321134584058,"1"
"88",15.9748552419106,10.7424392015966,14.2853771388788,12.7784975642679,0.745281982465244,0.64037437245207,0.739088293245645,0.750815484321369,0.0952543507111718,0.031484396488205,0.0772822291531376,0.106484770164663,0.0611025140859699,0.144785032721109,0.0687949724627217,0.0828429940924061,1.35666199910749,1.55805724226615,NA,3.58339505122778,"0"
"89",15.6762240351432,10.6438714761124,14.7117640002822,13.2232371225808,0.896844520452655,0.700582010217861,0.819922656020489,0.912796767119796,0.0959053852290798,0.0304031763603557,0.0797987974818488,0.109076818241058,0.077376370459581,0.306403978977616,0.0780112294516366,0.231577814710859,0.427560891788669,0.547977054068718,0.625532716596077,3.20063943432395,"0"
"90",10.4253537110258,10.2059786399933,14.2315143256085,12.7242288567913,0.328877364026155,0.371635531005689,0.324395229221021,0.32148842568354,0.0116766310139287,0.0254383766071131,0.0341789238649007,0.0309369511775694,0.0893799414560452,0.109364966224909,0.0812297543741063,0.134688844402509,0.426083045899963,0.62048628977226,0.768925234754859,3.18146996331102,"0"
"91",16.2319438145898,10.9622990289446,14.6710599480746,13.1789984444949,1.30007878501498,1.17494778797651,1.22452637369842,1.26807939001939,0.0675198391287136,0.0405416005491201,0.0455421319479151,0.071920213558807,0.536222493921188,0.114569735282403,0.532576933231661,0.173542122289487,0.6399359553282,0.849969438118399,1.01320429298769,3.29589359520563,"0"
"92",15.9408280838857,10.6288287219242,14.3437094226006,12.8354197438183,1.32495133640932,1.13329848601684,1.22054346974918,1.31700079953085,0.0540551838107468,0.0314809283422469,0.0273506922524037,0.026775401349453,0.678944162882488,0.218779964901397,0.672827325979541,0.298865350554207,0.929626782646717,1.15062177851448,1.3270076935827,3.39299897334988,"0"
"93",15.4329517591419,10.7289328453486,14.6884308215684,13.2018180566163,1.02352008400057,0.761776110269051,0.894924572165554,1.0456040182981,0.097699293484989,0.0324538040965759,0.0815397367892862,0.111313368270209,0.485584016023135,0.105954475257449,0.491629633254272,0.146266916836486,0.962956636743676,1.18135438567693,1.35552548082077,3.41590913117455,"0"
"94",14.6595361454584,9.9912962122039,14.7117640002822,13.2232371225808,0.62897343018842,0.367911490051656,0.494158522340539,0.671425961335154,0.066567327317101,0.0244293715345579,0.0521672948020914,0.0808073508320763,0.322467752485041,0.0860002530223848,0.316207662291063,0.0594470153183217,0.714494988656966,0.923103623020184,1.09629670973488,3.31090247215192,"0"
"95",12.3626857923349,9.41934180290746,14.7110842564374,13.2271690092778,0.150850024361366,0.334054679831903,0.199691709604804,0.216605086034113,0.0268138461394581,0.0213402305596837,0.0138120234266175,0.0405112645693297,0.285856065235115,0.0868149530162532,0.300536822665337,0.0881291364334491,0.995639443975473,1.21223732104467,1.38394212806642,3.40350409956162,"0"
"96",16.197468938078,10.9270307037182,14.631609617537,13.1504372550878,1.12539410592954,0.945241659577025,1.02346737737121,1.11062319554788,0.0952968020956808,0.028142604608727,0.0755635514071599,0.104440034098551,0.270843409040506,0.745222632211089,0.275933609604352,0.664424103512623,1.06127645217572,1.26762200906045,1.44585801000787,3.44818263475537,"0"
"97",13.271925255968,7.91403816013039,6.65357047005591,6.53758365147246,0.409024404488743,0.405885316857695,0.470641380226952,0.492063286425083,0.00795913204183185,0.014032690701318,0.0287213629118324,0.0082308270654138,0.0990352209448568,0.539935592170785,0.114695985759315,0.471244239355808,0.821451502547031,1.03356746792324,1.20297539821843,3.35363601256662,"1"
"98",13.8548186563376,8.28528816638263,3.48224065796722,3.00931885980864,0.480093076657558,0.48678084733374,0.527589583583197,0.510857326506978,0.0423254620200971,0.0127554977162076,0.0288668931155068,0.0582861300915707,0.154651390875663,0.62738018156163,0.168163991812824,0.549737509324818,0.964826080188151,1.16130508093798,1.34040793110627,3.36981894095495,"1"
"99",15.3655458738048,10.4722490421113,14.6690149635209,13.1796054569171,0.794363029619311,0.700726969053334,0.822146296759405,0.804202629698971,0.0906723251500924,0.0317468332747659,0.0747314227345277,0.104059396792019,0.0665311896469983,0.523726678111379,0.0872311889918687,0.445352300161548,1.01920854157744,1.21702601864167,1.39226409330344,3.47273626307727,"0"
"100",12.9444196470912,9.73478299706778,14.7312592808626,13.2455275470628,0.373099635747072,0.10485833820113,0.224460405038188,0.428627920226993,0.0376516130365382,0.0278816834189111,0.0173421209011971,0.0451612166582012,0.345218859465335,0.0700024410263718,0.332221947050435,0.0458463281227988,1.39551642698945,1.585998868902,1.76107399942339,3.56848335936168,"1"
"101",15.0388164427923,10.1094015648801,14.703877039747,13.222178337929,0.633012657380169,0.535250787725013,0.588917290179436,0.663943697276508,0.0745148632177363,0.0269246439485058,0.0567089906614781,0.0862993916892488,0.382629273976869,0.0639146475941951,0.37703652917905,0.0575295287571753,1.34109748120122,1.55319286940631,1.73191551862253,3.57670849107192,"1"
"102",16.2336687165902,10.9780690469681,14.7079570301249,13.2241445848115,1.53576344173752,1.38704617346353,1.46773996873649,1.5038346594873,0.0873903940823738,0.0241210701419884,0.0673389968502167,0.0961745163890838,0.424131305324565,0.0572106406426989,0.413412079739599,0.0475050193068629,1.07426707098285,1.28372608103055,1.46279875690917,3.46367820679906,"1"
"103",16.252445969761,10.9777957714652,14.6524400698314,13.1673839467071,1.58654130187689,1.45977119833436,1.53104475741878,1.55315358363563,0.075126132215243,0.0170403213741353,0.0545179595232261,0.0824169757749351,0.311738844937623,0.0760588433144276,0.314952391340715,0.0397850339972693,1.21994818419273,1.43387955458659,1.61163581451411,3.53740814650456,"1"
"104",NA,7.90354350908502,3.41086499293068,2.71808756297512,0.227696030965777,0.279265429645915,0.318220001893002,0.291935745048518,0.0191606144571143,0.0236091467314048,0.03319081236255,0.0261475658441436,0.472475682528397,0.0790284302080178,0.457907219792097,0.0725953374668922,0.692201168463346,0.870363457858256,1.03890628745838,3.21549656635842,"1"
"105",12.985530408882,9.70453502234909,14.7171328729478,13.2372202520016,0.257989281030891,0.284520168604805,0.141374652696678,0.299265843718167,0.0488068604331484,0.0192629950417133,0.0324043532232481,0.0616222262371599,0.0478886204427584,0.487162836702043,0.0614891864213626,0.410602730998286,0.94667324421348,1.16077456805311,1.33270191032381,3.39093088827191,"1"
"106",13.8202026034353,8.30927192959768,4.95640999111252,4.38543042357304,0.324391219921199,0.238409849674153,0.335441664992082,0.39111251851273,0.0185292109657029,0.0115557357248004,0.0102668922796222,0.02483407389416,0.0823834518048841,0.482704319325332,0.0520404037166521,0.3979492451439,1.01891628295293,1.20460703980703,1.38321126243412,3.40835200680497,"1"
"107",13.0800611619365,8.83911760301898,14.4198474333122,12.9434925734904,0.376999989654564,0.30922027304778,0.390256908419825,0.42366047855518,0.0162206634969958,0.0327620120236334,0.00648642716413522,0.0297164670624589,0.0950563232296187,0.477051328296707,0.106969796667679,0.395772719793329,1.03391170008263,1.24770014528421,1.42602771508947,3.39691696879244,"1"
"108",13.1903752789676,9.91009586230123,14.7320738526522,13.2417521499234,0.685543654128148,0.56486905473125,0.657075868880152,0.757980376195565,0.0394716425270337,0.0123065162076991,0.0192171716283866,0.0480730124893644,0.0957662678941337,0.269339892926076,0.10224880926826,0.186742223293857,1.21545020132124,1.41332364169943,1.59145194453483,3.50677892846416,"0"
"109",13.9791272975104,7.7032460690283,5.91692487699481,4.73793203834753,0.257157809148262,0.149024913604815,0.204564843185336,0.30717470118189,0.0367596077043043,0.010781884102391,0.0142092092510631,0.0419439287886285,0.0544927674668183,0.333245415357971,0.0430702355110194,0.267824521692418,1.11353987778409,1.32793849398323,1.50494924070855,3.46569172148294,"1"
"110",16.2408743606987,10.9769759041368,14.6808037927084,13.1986362931933,1.01435681859108,0.873090049742239,0.934116825854071,0.995549125605312,0.0710155315815823,0.0181454408783767,0.0521537088129382,0.0815112754943669,0.0330850258031325,0.375797002676614,0.0525598954909664,0.296756837168598,1.24719839637184,1.4553915084304,1.63399903098652,3.53797855078002,"0"
"111",11.489473443113,8.63411836842651,14.2666744548265,12.837445228705,0.29114683162436,0.268045565081821,0.273809257062092,0.362657247189691,0.0624729428911805,0.0185548112082966,0.0484620249102522,0.0773386358482804,0.0349854881462254,0.445047666252736,0.0596147139128362,0.363476765755181,1.01052058524212,1.21137578750224,1.393514078368,3.41258021820425,"1"
"112",11.6572724082437,8.18718510844845,14.0804829462629,12.6102339391464,0.311469701933266,0.281089151293898,0.291260693523318,NA,0.0468779893827841,0.0236702576641308,0.0275126481305035,0.0575854556215448,0.071762971498629,0.326162935570125,0.0690582360448501,0.251022725341473,1.17304418388815,1.38472727948468,1.5596706623819,3.50711368992133,"1"
"113",15.3692550242359,10.426792411859,14.6808037927084,13.2010605634547,0.681433689449278,0.522138537862188,0.635566842196237,0.702742983345294,0.0962039975787781,0.033068825667714,0.0797046987391318,0.109401121200614,0.0998308670526791,0.282732316957442,0.0792672477485565,0.206231047523899,1.20472532067819,1.41325562347728,1.59158284580199,3.5240918992048,"0"
"114",15.889052835207,10.717182465555,14.6731046476197,13.1789984444949,0.99503916991039,0.82469557570181,0.876451794938857,0.976385396658136,0.095923143317099,0.0315906120791495,0.0780708935839607,0.107356325387104,0.0449011417440604,0.418440591351019,0.0489317014067526,0.338502554609035,1.05396335355775,1.25832555550106,1.43510833048342,3.44352054255776,"0"
"115",13.249981132062,8.20170713937044,4.6327097901768,3.54062141438477,0.561766351983206,0.615336877726216,0.599084734039946,0.651089394573719,0.013365744283761,0.016346288759928,0.0132532885352603,0.0209713039931072,0.0498733145725968,0.43249967714437,0.0485377401647171,0.351847182755348,1.15283356131429,1.35757694828496,1.53666712675139,3.49372816445696,"1"
"116",16.209441693038,10.9696855014171,14.6731046476197,13.1789984444949,1.38029776079278,1.15394117738114,1.28447690500546,1.38430960827157,0.0600242909819705,0.0327542048300385,0.0441220328257345,0.0737307527043486,0.135851913074728,0.59622033502771,0.1184431439577,0.51010029959461,1.39470147849835,1.60057313413365,1.77962598711804,3.62828676469717,"0"
"117",13.7294573818487,7.69896096885807,8.06709365261121,7.0072819266817,0.635226602523343,0.75443998083149,0.711191564498741,0.712204239734983,0.0113000860417223,0.0130799611017399,0.0270201338398965,NA,0.0977407830712538,0.44619769387152,0.0754917598197457,0.368972287133951,1.14501591614909,1.34108071825661,1.51868595845456,3.47744519134084,"0"
"118",NA,9.4434104009092,14.4416758030362,12.970659196818,0.249593584328134,0.172367555610603,0.164863546097719,0.301583320767608,0.0462742190096108,0.0197907547117415,0.0321181355379696,0.062516387445979,0.0446152242660497,0.437722159059061,0.0450335387924124,0.360896807328784,1.10746702778337,1.30356277344356,1.47846605413716,3.44951530692966,"1"
"119",12.4763776794389,9.05251346312172,14.6370078909591,13.1704214055587,0.281851364711004,0.175120117567326,0.26002163468018,0.375499413067964,0.0540349655549951,0.019877393093934,0.036757595759324,0.064870104992409,NA,0.339073268476218,0.062891410073638,0.260707493327665,1.02483157041221,1.21302336560772,1.39318830309031,3.41494219906668,"1"
"120",12.4445972212844,9.48651674746848,14.748694857512,13.2638606747809,0.360583174237068,0.344347833156065,0.265157661322798,0.430850969785576,0.0470153558249757,0.0187204005522199,0.0312841285989929,0.0620765941381371,0.168454939726047,0.184032105272593,0.130624369484066,0.116765339339933,0.879609298838779,1.06034754407777,1.23953149371218,3.34097923099511,"1"
"121",16.2657923262287,11.0005454410225,14.7270499421982,13.2434134572624,1.49070468096853,1.29594637801268,1.40722469739605,1.45607702283432,0.0949208699303362,0.0361958723606987,0.0747698384390923,0.102735372036387,0.10197729339701,0.233856758037487,0.123098072962365,0.156403307679525,1.33740880468734,1.5495778811585,1.7271633087184,3.58209619083786,"0"
"122",15.7369628581884,10.7089682042669,14.7312592808626,13.2455275470628,0.979037424282159,0.808473845291183,0.908756750831387,NA,0.0802640145876074,0.0300206168070649,0.0614644081104107,0.0898584851382629,0.0501234897148805,0.296626684053662,0.0674876127635583,0.22030894209377,1.39811242988636,1.60739193554836,1.78690773276272,3.62430853046678,"0"
"123",16.2131428168631,10.9599270070562,14.6906092453649,13.1974239910673,1.60911588051388,1.47607974444723,1.57645309735685,1.59220874946896,0.0860531935153239,0.0322711963529532,0.0653955535964051,0.0937768466824975,0.843493202176991,0.376616441684719,0.838083996815491,0.453387302026196,0.852034125151508,1.04931843865617,1.22192140078888,3.34376750390178,"0"
"124",14.0158481726937,7.61078182580476,7.73511473735199,7.00214252925488,0.458285437275373,0.503344251795582,0.500386051730287,0.532302935597294,0.0191965180762655,0.0253563924118975,0.0115641822086264,0.0228127361852836,0.615442188042855,0.213635301602955,0.60123595622969,0.27102499138252,0.801899719986422,0.990882653136183,1.1628428085199,3.30401407376255,"1"
